id,name,age,salary
8888,User_8888_1496,57,14548
8889,User_8889_1496,45,34335
8890,User_8890_1496,39,4775
8891,User_8891_1496,53,9938
8892,User_8892_1496,19,23884
8893,User_8893_1496,-10,36250
8894,User_8894_1496,26,34670
8895,User_8895_1496,32,33924
8896,User_8896_1496,22,
8897,User_8897_1496,58,3227
8898,User_8898_1496,21,3390
8899,User_8899_1496,59,28681
8900,User_8900_1496,33,6781
8901,User_8901_1496,38,12444
8902,User_8902_1496,19,30239
8903,User_8903_1496,22,42751
8904,User_8904_1496,45,46486
8905,User_8905_1496,164,26083
8906,User_8906_1496,38,39005
8907,User_8907_1496,34,29433
8908,User_8908_1496,52,48127
8909,User_8909_1496,32,18499
8910,User_8910_1496,26,25954
8911,User_8911_1496,43,27971
8912,User_8912_1496,53,
8913,User_8913_1496,34,18769
8914,User_8914_1496,36,16746
8915,User_8915_1496,51,3072
8916,User_8916_1496,58,48684
8917,User_8917_1496,41,37328
8918,User_8918_1496,60,24604
8919,User_8919_1496,42,49210
8920,User_8920_1496,39,24703
8921,User_8921_1496,49,29689
8922,User_8922_1496,31,17450
8923,User_8923_1496,20,42901
8924,User_8924_1496,56,23696
8925,User_8925_1496,29,31733
8926,User_8926_1496,20,38149
8927,User_8927_1496,29,30299
8928,User_8928_1496,180,
8929,User_8929_1496,60,42304
8930,User_8930_1496,44,12936
8931,User_8931_1496,,
8932,User_8932_1496,32,3764
8933,User_8933_1496,48,41648
8934,User_8934_1496,22,9801
8935,User_8935_1496,32,49709
8936,User_8936_1496,42,40836
8937,User_8937_1496,49,30932
8938,User_8938_1496,19,48167
8939,User_8939_1496,47,36072
8940,User_8940_1496,48,27074
8941,User_8941_1496,8,13027
8942,User_8942_1496,49,44921
8943,User_8943_1496,27,13103
8944,User_8944_1496,24,28730
8945,User_8945_1496,44,16335
8946,User_8946_1496,49,27870
8947,User_8947_1496,56,13675
8948,User_8948_1496,19,43133
8949,User_8949_1496,53,32353
8950,User_8950_1496,36,40821
8951,User_8951_1496,49,25076
8952,User_8952_1496,22,31338
8953,User_8953_1496,31,46148
8954,User_8954_1496,45,38232
8955,User_8955_1496,23,24106
8956,User_8956_1496,,33624
8957,User_8957_1496,18,45941
8958,User_8958_1496,34,7855
8959,User_8959_1496,51,30360
8960,User_8960_1496,41,22817
8961,User_8961_1496,36,33827
8962,User_8962_1496,31,21843
8963,User_8963_1496,37,19241
8964,User_8964_1496,58,47836
8965,User_8965_1496,45,42978
8966,User_8966_1496,,47579
8967,User_8967_1496,55,37531
8968,User_8968_1496,58,26689
8969,User_8969_1496,27,4280
8970,User_8970_1496,48,21671
8971,User_8971_1496,36,32716
8972,User_8972_1496,28,22157
8973,User_8973_1496,23,38171
8974,User_8974_1496,22,19825
8975,User_8975_1496,38,26749
8976,User_8976_1496,55,16625
8977,User_8977_1496,25,26871
8978,User_8978_1496,26,39786
8979,User_8979_1496,44,44032
8980,User_8980_1496,57,43674
8981,User_8981_1496,33,29913
8982,User_8982_1496,23,18546
8983,User_8983_1496,39,20223
8984,User_8984_1496,40,17801
8985,User_8985_1496,57,6314
8986,User_8986_1496,31,33048
8987,User_8987_1496,23,9411
8988,User_8988_1496,53,17313
8989,User_8989_1496,40,23925
8990,User_8990_1496,35,27918
8991,User_8991_1496,28,46044
8992,User_8992_1496,41,36589
8993,User_8993_1496,,26757
8994,User_8994_1496,42,49732
8995,User_8995_1496,53,
8996,User_8996_1496,40,29799
8997,User_8997_1496,38,49563
8998,User_8998_1496,59,40482
8999,User_8999_1496,34,34939
9000,User_9000_1496,21,13331
9001,User_9001_1496,51,39932
9002,User_9002_1496,38,42622
9003,User_9003_1496,31,8779
9004,User_9004_1496,30,17376
9005,User_9005_1496,59,23172
9006,User_9006_1496,29,33751
9007,User_9007_1496,42,10445
9008,User_9008_1496,23,47639
9009,User_9009_1496,41,33723
9010,User_9010_1496,48,40933
9011,User_9011_1496,50,16305
9012,User_9012_1496,46,25458
9013,User_9013_1496,24,41711
9014,User_9014_1496,42,10549
9015,User_9015_1496,46,36042
9016,User_9016_1496,53,20651
9017,User_9017_1496,53,39160
9018,User_9018_1496,28,29266
9019,User_9019_1496,45,22549
9020,User_9020_1496,28,49789
9021,User_9021_1496,55,38155
9022,User_9022_1496,43,20489
9023,User_9023_1496,20,22573
9024,User_9024_1496,38,
9025,User_9025_1496,49,9849
9026,User_9026_1496,60,39216
9027,User_9027_1496,42,
9028,User_9028_1496,49,5635
9029,User_9029_1496,38,4453
9030,User_9030_1496,40,28636
9031,User_9031_1496,44,34547
9032,User_9032_1496,57,14087
9033,User_9033_1496,42,6626
9034,User_9034_1496,34,46638
9035,User_9035_1496,42,20712
9036,User_9036_1496,57,11130
9037,User_9037_1496,45,27186
9038,User_9038_1496,198,22690
9039,User_9039_1496,28,42659
9040,User_9040_1496,47,
9041,User_9041_1496,47,
9042,User_9042_1496,20,31668
9043,User_9043_1496,38,14693
9044,User_9044_1496,54,28870
9045,User_9045_1496,55,39867
9046,User_9046_1496,49,
9047,User_9047_1496,58,9498
9048,User_9048_1496,58,49401
9049,User_9049_1496,58,47692
9050,User_9050_1496,35,22231
9051,User_9051_1496,16,6379
9052,User_9052_1496,54,44877
9053,User_9053_1496,51,42749
9054,User_9054_1496,24,33493
9055,User_9055_1496,34,41258
9056,User_9056_1496,32,45876
9057,User_9057_1496,55,38171
9058,User_9058_1496,38,25249
9059,User_9059_1496,59,5742
9060,User_9060_1496,39,45265
9061,User_9061_1496,36,26657
9062,User_9062_1496,59,23202
9063,User_9063_1496,98,35802
9064,User_9064_1496,36,40838
9065,User_9065_1496,20,42294
9066,User_9066_1496,57,10954
9067,User_9067_1496,19,
9068,User_9068_1496,24,47917
9069,User_9069_1496,60,13054
9070,User_9070_1496,24,27269
9071,User_9071_1496,57,48224
9072,User_9072_1496,42,29515
9073,User_9073_1496,18,36115
9074,User_9074_1496,52,24188
9075,User_9075_1496,38,14909
9076,User_9076_1496,-10,4564
9077,User_9077_1496,36,20788
9078,User_9078_1496,35,10381
9079,User_9079_1496,60,35588
9080,User_9080_1496,38,4972
9081,User_9081_1496,165,18628
9082,User_9082_1496,24,6961
9083,User_9083_1496,39,39284
9084,User_9084_1496,12,47650
9085,User_9085_1496,21,21515
9086,User_9086_1496,40,13816
9087,User_9087_1496,30,9029
9088,User_9088_1496,50,27752
9089,User_9089_1496,129,34105
9090,User_9090_1496,56,27867
9091,User_9091_1496,51,19489
9092,User_9092_1496,30,22123
9093,User_9093_1496,18,47576
9094,User_9094_1496,34,27831
9095,User_9095_1496,37,
9096,User_9096_1496,48,10688
9097,User_9097_1496,37,28342
9098,User_9098_1496,51,48204
9099,User_9099_1496,32,28912
9100,User_9100_1496,39,12083
9101,User_9101_1496,56,37169
9102,User_9102_1496,,34381
9103,User_9103_1496,47,12702
9104,User_9104_1496,46,8409
9105,User_9105_1496,52,28458
9106,User_9106_1496,51,36766
9107,User_9107_1496,58,34511
9108,User_9108_1496,55,30730
9109,User_9109_1496,135,39034
9110,User_9110_1496,56,44380
9111,User_9111_1496,52,22134
9112,User_9112_1496,20,4346
9113,User_9113_1496,58,12832
9114,User_9114_1496,,42539
9115,User_9115_1496,30,43659
9116,User_9116_1496,39,21110
9117,User_9117_1496,13,3118
9118,User_9118_1496,32,16475
9119,User_9119_1496,,25029
9120,User_9120_1496,46,32453
9121,User_9121_1496,52,23816
9122,User_9122_1496,48,45864
9123,User_9123_1496,35,44066
9124,User_9124_1496,25,45420
9125,User_9125_1496,38,42534
9126,User_9126_1496,58,47208
9127,User_9127_1496,45,8525
9128,User_9128_1496,37,47995
9129,User_9129_1496,43,25850
9130,User_9130_1496,23,7071
9131,User_9131_1496,39,45771
9132,User_9132_1496,29,3863
9133,User_9133_1496,22,20248
9134,User_9134_1496,,20290
9135,User_9135_1496,51,19605
9136,User_9136_1496,42,8569
9137,User_9137_1496,60,17563
9138,User_9138_1496,27,49324
9139,User_9139_1496,34,39905
9140,User_9140_1496,19,12056
9141,User_9141_1496,44,32375
9142,User_9142_1496,35,25737
9143,User_9143_1496,56,40319
9144,User_9144_1496,59,27648
9145,User_9145_1496,52,43249
9146,User_9146_1496,54,
9147,User_9147_1496,55,23875
9148,User_9148_1496,47,35330
9149,User_9149_1496,56,44481
9150,User_9150_1496,19,27928
9151,User_9151_1496,60,49169
9152,User_9152_1496,49,23901
9153,User_9153_1496,31,34914
9154,User_9154_1496,53,30071
9155,User_9155_1496,,40196
9156,User_9156_1496,30,17135
9157,User_9157_1496,42,45821
9158,User_9158_1496,29,41352
9159,User_9159_1496,58,32998
9160,User_9160_1496,32,40034
9161,User_9161_1496,54,38334
9162,User_9162_1496,33,5888
9163,User_9163_1496,23,10467
9164,User_9164_1496,22,6142
9165,User_9165_1496,29,18617
9166,User_9166_1496,48,46498
9167,User_9167_1496,59,
9168,User_9168_1496,59,49361
9169,User_9169_1496,65,47597
9170,User_9170_1496,59,21279
9171,User_9171_1496,43,38591
9172,User_9172_1496,39,42090
9173,User_9173_1496,35,34999
9174,User_9174_1496,32,23210
9175,User_9175_1496,59,46218
9176,User_9176_1496,39,26239
9177,User_9177_1496,49,36496
9178,User_9178_1496,38,19187
9179,User_9179_1496,26,39113
9180,User_9180_1496,,
9181,User_9181_1496,21,20449
9182,User_9182_1496,18,49840
9183,User_9183_1496,55,27149
9184,User_9184_1496,51,42607
9185,User_9185_1496,36,37394
9186,User_9186_1496,30,5871
9187,User_9187_1496,57,
9188,User_9188_1496,45,19064
9189,User_9189_1496,21,34204
9190,User_9190_1496,177,47977
9191,User_9191_1496,49,22864
9192,User_9192_1496,57,18469
9193,User_9193_1496,25,10893
9194,User_9194_1496,59,22657
9195,User_9195_1496,45,34562
9196,User_9196_1496,51,9245
9197,User_9197_1496,26,24131
9198,User_9198_1496,19,46470
9199,User_9199_1496,33,33714
9200,User_9200_1496,35,12714
9201,User_9201_1496,32,16230
9202,User_9202_1496,,45535
9203,User_9203_1496,51,47058
9204,User_9204_1496,55,26223
9205,User_9205_1496,-3,43176
9206,User_9206_1496,45,46208
9207,User_9207_1496,35,26231
9208,User_9208_1496,60,39195
9209,User_9209_1496,50,9131
9210,User_9210_1496,50,31715
9211,User_9211_1496,31,47313
9212,User_9212_1496,58,8732
9213,User_9213_1496,30,5757
9214,User_9214_1496,48,48913
9215,User_9215_1496,55,22102
9216,User_9216_1496,37,4876
9217,User_9217_1496,32,12437
9218,User_9218_1496,136,
9219,User_9219_1496,41,16946
9220,User_9220_1496,52,45247
9221,User_9221_1496,55,20798
9222,User_9222_1496,41,6144
9223,User_9223_1496,18,37392
9224,User_9224_1496,36,29982
9225,User_9225_1496,19,21898
9226,User_9226_1496,51,18759
9227,User_9227_1496,20,30889
9228,User_9228_1496,56,5469
9229,User_9229_1496,22,34653
9230,User_9230_1496,23,46647
9231,User_9231_1496,24,
9232,User_9232_1496,38,11221
9233,User_9233_1496,32,13718
9234,User_9234_1496,55,39908
9235,User_9235_1496,60,15613
9236,User_9236_1496,,45887
9237,User_9237_1496,28,43510
9238,User_9238_1496,,5277
9239,User_9239_1496,33,29787
9240,User_9240_1496,22,35683
9241,User_9241_1496,49,48174
9242,User_9242_1496,46,42362
9243,User_9243_1496,75,13371
9244,User_9244_1496,52,31155
9245,User_9245_1496,40,4413
9246,User_9246_1496,27,11418
9247,User_9247_1496,58,23547
9248,User_9248_1496,21,23714
9249,User_9249_1496,30,6536
9250,User_9250_1496,39,7170
9251,User_9251_1496,28,6441
9252,User_9252_1496,28,22119
9253,User_9253_1496,18,8825
9254,User_9254_1496,21,47137
9255,User_9255_1496,41,19714
9256,User_9256_1496,25,23119
9257,User_9257_1496,48,6238
9258,User_9258_1496,47,25031
9259,User_9259_1496,28,14344
9260,User_9260_1496,49,41970
9261,User_9261_1496,24,34034
9262,User_9262_1496,33,21571
9263,User_9263_1496,23,17333
9264,User_9264_1496,53,8943
9265,User_9265_1496,46,44980
9266,User_9266_1496,35,9112
9267,User_9267_1496,28,5077
9268,User_9268_1496,32,48347
9269,User_9269_1496,40,33705
9270,User_9270_1496,23,26023
9271,User_9271_1496,32,45775
9272,User_9272_1496,69,9889
9273,User_9273_1496,37,25260
9274,User_9274_1496,42,3286
9275,User_9275_1496,60,43439
9276,User_9276_1496,19,9316
9277,User_9277_1496,55,48765
9278,User_9278_1496,48,27443
9279,User_9279_1496,42,31759
9280,User_9280_1496,48,31775
9281,User_9281_1496,60,27243
9282,User_9282_1496,22,20187
9283,User_9283_1496,54,15366
9284,User_9284_1496,21,28497
9285,User_9285_1496,,37514
9286,User_9286_1496,49,32502
9287,User_9287_1496,48,38953
9288,User_9288_1496,51,23726
9289,User_9289_1496,49,
9290,User_9290_1496,37,41015
9291,User_9291_1496,54,30102
9292,User_9292_1496,59,38581
9293,User_9293_1496,,23484
9294,User_9294_1496,43,7551
9295,User_9295_1496,57,
9296,User_9296_1496,,35906
9297,User_9297_1496,27,45955
9298,User_9298_1496,35,18142
9299,User_9299_1496,32,41000
9300,User_9300_1496,45,11443
9301,User_9301_1496,21,14145
9302,User_9302_1496,38,14327
9303,User_9303_1496,54,19465
9304,User_9304_1496,45,23080
9305,User_9305_1496,27,21683
9306,User_9306_1496,42,21932
9307,User_9307_1496,21,33990
9308,User_9308_1496,50,9773
9309,User_9309_1496,23,21286
9310,User_9310_1496,24,29060
9311,User_9311_1496,34,14236
9312,User_9312_1496,56,10184
9313,User_9313_1496,28,28852
9314,User_9314_1496,26,29769
9315,User_9315_1496,49,12603
9316,User_9316_1496,18,12323
9317,User_9317_1496,25,25952
9318,User_9318_1496,1,8960
9319,User_9319_1496,54,20036
9320,User_9320_1496,37,22431
9321,User_9321_1496,50,8519
9322,User_9322_1496,37,31972
9323,User_9323_1496,45,11322
9324,User_9324_1496,24,36352
9325,User_9325_1496,57,22883
9326,User_9326_1496,22,16122
9327,User_9327_1496,40,31000
9328,User_9328_1496,37,33504
9329,User_9329_1496,36,11317
9330,User_9330_1496,33,21829
9331,User_9331_1496,30,9436
9332,User_9332_1496,47,30631
9333,User_9333_1496,43,31679
9334,User_9334_1496,47,25102
9335,User_9335_1496,43,10580
9336,User_9336_1496,,
9337,User_9337_1496,48,44836
9338,User_9338_1496,27,18639
9339,User_9339_1496,20,37127
9340,User_9340_1496,29,4053
9341,User_9341_1496,58,17067
9342,User_9342_1496,23,26272
9343,User_9343_1496,30,23668
9344,User_9344_1496,49,41751
9345,User_9345_1496,36,14969
9346,User_9346_1496,40,34227
9347,User_9347_1496,60,11063
9348,User_9348_1496,,29977
9349,User_9349_1496,42,46237
9350,User_9350_1496,37,31770
9351,User_9351_1496,29,8983
9352,User_9352_1496,23,34143
9353,User_9353_1496,192,27393
9354,User_9354_1496,44,32102
9355,User_9355_1496,18,40510
9356,User_9356_1496,35,38597
9357,User_9357_1496,22,32433
9358,User_9358_1496,59,42868
9359,User_9359_1496,37,3087
9360,User_9360_1496,25,10355
9361,User_9361_1496,,12273
9362,User_9362_1496,58,40323
9363,User_9363_1496,43,45002
9364,User_9364_1496,39,18973
9365,User_9365_1496,48,12306
9366,User_9366_1496,48,41750
9367,User_9367_1496,29,30092
9368,User_9368_1496,95,
9369,User_9369_1496,35,15665
9370,User_9370_1496,39,45381
9371,User_9371_1496,-6,8914
9372,User_9372_1496,57,12993
9373,User_9373_1496,,20492
9374,User_9374_1496,48,3516
9375,User_9375_1496,26,
9376,User_9376_1496,29,49369
9377,User_9377_1496,31,3587
9378,User_9378_1496,43,11115
9379,User_9379_1496,120,33476
9380,User_9380_1496,23,8987
9381,User_9381_1496,50,49897
9382,User_9382_1496,30,39965
9383,User_9383_1496,58,43558
9384,User_9384_1496,49,30654
9385,User_9385_1496,30,27058
9386,User_9386_1496,54,16108
9387,User_9387_1496,43,41555
9388,User_9388_1496,35,48961
9389,User_9389_1496,59,9585
9390,User_9390_1496,32,6765
9391,User_9391_1496,52,28019
9392,User_9392_1496,49,42013
9393,User_9393_1496,,15312
9394,User_9394_1496,18,41605
9395,User_9395_1496,58,12710
9396,User_9396_1496,128,47666
9397,User_9397_1496,18,21368
9398,User_9398_1496,,
9399,User_9399_1496,31,32224
9400,User_9400_1496,54,41166
9401,User_9401_1496,19,7605
9402,User_9402_1496,34,49030
9403,User_9403_1496,42,32630
9404,User_9404_1496,59,
9405,User_9405_1496,59,10948
9406,User_9406_1496,51,6434
9407,User_9407_1496,39,47191
9408,User_9408_1496,5,42670
9409,User_9409_1496,21,8636
9410,User_9410_1496,19,37656
9411,User_9411_1496,45,39523
9412,User_9412_1496,43,12629
9413,User_9413_1496,40,31341
9414,User_9414_1496,53,39521
9415,User_9415_1496,35,8055
9416,User_9416_1496,41,16515
9417,User_9417_1496,25,34288
9418,User_9418_1496,28,4431
9419,User_9419_1496,36,19962
9420,User_9420_1496,100,11083
9421,User_9421_1496,55,18239
9422,User_9422_1496,56,16589
9423,User_9423_1496,23,39788
9424,User_9424_1496,55,36724
9425,User_9425_1496,59,17908
9426,User_9426_1496,54,20035
9427,User_9427_1496,33,29199
9428,User_9428_1496,,17548
9429,User_9429_1496,19,14710
9430,User_9430_1496,36,22305
9431,User_9431_1496,54,17779
9432,User_9432_1496,59,4279
9433,User_9433_1496,56,26419
9434,User_9434_1496,30,27114
9435,User_9435_1496,57,12330
9436,User_9436_1496,23,34339
9437,User_9437_1496,54,36422
9438,User_9438_1496,50,19701
9439,User_9439_1496,27,31692
9440,User_9440_1496,,
9441,User_9441_1496,56,35885
9442,User_9442_1496,179,26489
9443,User_9443_1496,18,29628
9444,User_9444_1496,28,6153
9445,User_9445_1496,41,49384
9446,User_9446_1496,54,7046
9447,User_9447_1496,26,37610
9448,User_9448_1496,50,11167
9449,User_9449_1496,49,38942
9450,User_9450_1496,51,3697
9451,User_9451_1496,50,10543
9452,User_9452_1496,31,21421
9453,User_9453_1496,29,18564
9454,User_9454_1496,-6,46402
9455,User_9455_1496,46,32808
9456,User_9456_1496,39,9158
9457,User_9457_1496,57,7715
9458,User_9458_1496,24,28389
9459,User_9459_1496,,47157
9460,User_9460_1496,37,4594
9461,User_9461_1496,50,38429
9462,User_9462_1496,43,28665
9463,User_9463_1496,,21186
9464,User_9464_1496,28,16024
9465,User_9465_1496,25,42332
9466,User_9466_1496,54,20226
9467,User_9467_1496,59,38209
9468,User_9468_1496,,19940
9469,User_9469_1496,51,33755
9470,User_9470_1496,21,29866
9471,User_9471_1496,43,4124
9472,User_9472_1496,52,31591
9473,User_9473_1496,29,9074
9474,User_9474_1496,38,
9475,User_9475_1496,,
9476,User_9476_1496,41,9498
9477,User_9477_1496,21,8459
9478,User_9478_1496,25,17873
9479,User_9479_1496,60,
9480,User_9480_1496,47,4993
9481,User_9481_1496,51,38828
9482,User_9482_1496,,13701
9483,User_9483_1496,23,22203
9484,User_9484_1496,52,18282
9485,User_9485_1496,18,3075
9486,User_9486_1496,26,49279
9487,User_9487_1496,26,9808
9488,User_9488_1496,50,44576
9489,User_9489_1496,22,15296
9490,User_9490_1496,,
9491,User_9491_1496,24,45311
9492,User_9492_1496,18,9752
9493,User_9493_1496,38,35396
9494,User_9494_1496,31,34256
9495,User_9495_1496,22,29506
9496,User_9496_1496,21,31637
9497,User_9497_1496,59,28603
9498,User_9498_1496,52,40292
9499,User_9499_1496,49,10328
9500,User_9500_1496,35,42997
9501,User_9501_1496,19,33777
9502,User_9502_1496,18,7981
9503,User_9503_1496,-2,5247
9504,User_9504_1496,53,17586
9505,User_9505_1496,59,8038
9506,User_9506_1496,36,48378
9507,User_9507_1496,40,19445
9508,User_9508_1496,39,15797
9509,User_9509_1496,39,44726
9510,User_9510_1496,50,30529
9511,User_9511_1496,34,10486
9512,User_9512_1496,31,32641
9513,User_9513_1496,60,27582
9514,User_9514_1496,26,49633
9515,User_9515_1496,31,11732
9516,User_9516_1496,52,38759
9517,User_9517_1496,8,33304
9518,User_9518_1496,19,20587
9519,User_9519_1496,34,44398
9520,User_9520_1496,,30515
9521,User_9521_1496,19,36615
9522,User_9522_1496,58,11850
9523,User_9523_1496,55,24053
9524,User_9524_1496,31,
9525,User_9525_1496,18,12015
9526,User_9526_1496,27,3136
9527,User_9527_1496,18,36987
9528,User_9528_1496,42,36326
9529,User_9529_1496,44,13192
9530,User_9530_1496,27,16272
9531,User_9531_1496,54,
9532,User_9532_1496,50,39692
9533,User_9533_1496,30,42200
9534,User_9534_1496,36,24614
9535,User_9535_1496,166,42558
9536,User_9536_1496,26,30422
9537,User_9537_1496,26,8664
9538,User_9538_1496,45,6191
9539,User_9539_1496,43,6153
9540,User_9540_1496,49,37017
9541,User_9541_1496,35,21182
9542,User_9542_1496,28,22847
9543,User_9543_1496,,39753
9544,User_9544_1496,56,7648
9545,User_9545_1496,34,38842
9546,User_9546_1496,56,29552
9547,User_9547_1496,23,33335
9548,User_9548_1496,48,41419
9549,User_9549_1496,36,5743
9550,User_9550_1496,39,45883
9551,User_9551_1496,24,8510
9552,User_9552_1496,59,10105
9553,User_9553_1496,44,40113
9554,User_9554_1496,59,45392
9555,User_9555_1496,31,37088
9556,User_9556_1496,9,23279
9557,User_9557_1496,50,12257
9558,User_9558_1496,38,41724
9559,User_9559_1496,47,25137
9560,User_9560_1496,,21686
9561,User_9561_1496,44,10872
9562,User_9562_1496,24,28437
9563,User_9563_1496,,
9564,User_9564_1496,35,8979
9565,User_9565_1496,50,
9566,User_9566_1496,51,36283
9567,User_9567_1496,51,25033
9568,User_9568_1496,58,31327
9569,User_9569_1496,25,8475
9570,User_9570_1496,18,22082
9571,User_9571_1496,45,23139
9572,User_9572_1496,49,20005
9573,User_9573_1496,37,36964
9574,User_9574_1496,21,30085
9575,User_9575_1496,32,34667
9576,User_9576_1496,34,19290
9577,User_9577_1496,43,45644
9578,User_9578_1496,51,14866
9579,User_9579_1496,34,23651
9580,User_9580_1496,21,39303
9581,User_9581_1496,52,24443
9582,User_9582_1496,39,5693
9583,User_9583_1496,22,22638
